dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
50,Harrison Jones,Sunderland AFC,Premier League,Midfielder,England,1ukdytu9hkkivba4ttz0t1jis,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/1ukdytu9hkkivba4ttz0t1jis
18,,Sunderland AFC,Premier League,Attacker,France,1yev88jhwy9w7c4v3m4yyul7t,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/1yev88jhwy9w7c4v3m4yyul7t
36,,Sunderland AFC,Premier League,Attacker,Colombia,2eahh3dfgpv7rquum50bn5ip5,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/2eahh3dfgpv7rquum50bn5ip5
15,,Sunderland AFC,Premier League,Defender,Paraguay,2o3bka7gokfjkej1f600ovbo5,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/2o3bka7gokfjkej1f600ovbo5
32,,Sunderland AFC,Premier League,Defender,Northern Ireland,31foqyshubo5nkh8kdmbjw8kq,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/31foqyshubo5nkh8kdmbjw8kq
28,,Sunderland AFC,Premier League,Midfielder,France,44o5mjglkzqxctz07ust9bcru,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/44o5mjglkzqxctz07ust9bcru
13,,Sunderland AFC,Premier League,Midfielder,England,4o48qpaaxvvvbjuxjeshj85hx,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/4o48qpaaxvvvbjuxjeshj85hx
6,,Sunderland AFC,Premier League,Defender,Netherlands,4yyekuopwb7otz18rqfgwjht5,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/4yyekuopwb7otz18rqfgwjht5
51,Jenson Jones,Sunderland AFC,Premier League,Defender,England,552qj0u8t6v6masaldu08ewwk,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/552qj0u8t6v6masaldu08ewwk
26,,Sunderland AFC,Premier League,Defender,Congo DR,55bgi895g03zhc7vdh7e7yvv9,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/55bgi895g03zhc7vdh7e7yvv9
7,,Sunderland AFC,Premier League,Attacker,Morocco,5606cqx2mlkrp81oe6uh6ghec,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/5606cqx2mlkrp81oe6uh6ghec
,,Sunderland AFC,Premier League,Attacker,Ukraine,600y45llhqqm2yv79hz94l149,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/600y45llhqqm2yv79hz94l149
34,,Sunderland AFC,Premier League,Midfielder,Switzerland,6264xjr1y00yu7b9j2pknalzp,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/6264xjr1y00yu7b9j2pknalzp
22,,Sunderland AFC,Premier League,Goalkeeper,Netherlands,6h0fuh0aamz86pf25qebm0fvu,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/6h0fuh0aamz86pf25qebm0fvu
25,,Sunderland AFC,Premier League,Defender,Greece,6iohupgr9c0l4xy19b02kgsx6,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/6iohupgr9c0l4xy19b02kgsx6
,,Sunderland AFC,Premier League,Midfielder,England,6q0zzgnbbzsbubnekye5dunai,1r3545b2dzan8yqa80gtmcjch,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch/player/view/6q0zzgnbbzsbubnekye5dunai
