dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Brentford FC,Premier League,Midfielder,Germany,1h3mduwlaf89ebwtqxuegsodm,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/1h3mduwlaf89ebwtqxuegsodm
6,,Brentford FC,Premier League,Midfielder,England,25yu90pekqr1lhs098f3uxy39,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/25yu90pekqr1lhs098f3uxy39
,,Brentford FC,Premier League,,Republic of Ireland,2hxo4nrb1apoxwlv309j72gut,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/2hxo4nrb1apoxwlv309j72gut
3,,Brentford FC,Premier League,Defender,Jamaica,2nzefp5pwvldt2ttmxfeakamt,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/2nzefp5pwvldt2ttmxfeakamt
20,,Brentford FC,Premier League,Defender,Norway,32bvxwhceid2xdcfx6cd8a8d1,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/32bvxwhceid2xdcfx6cd8a8d1
15,,Brentford FC,Premier League,Midfielder,Nigeria,34b0oqo4725okjxxngin9piw9,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/34b0oqo4725okjxxngin9piw9
41,,Brentford FC,Premier League,Goalkeeper,USA,351ujd3nfpktc0km8sq400tn8,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/351ujd3nfpktc0km8sq400tn8
32,,Brentford FC,Premier League,Midfielder,England,3nwvlft28lt3fiirchylvwtm1,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/3nwvlft28lt3fiirchylvwtm1
25,,Brentford FC,Premier League,Midfielder,England,43knl3z17afypz27sz4qzkxnu,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/43knl3z17afypz27sz4qzkxnu
33,,Brentford FC,Premier League,Defender,Italy,471t4engadct4su6thk5r5qtw,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/471t4engadct4su6thk5r5qtw
45,,Brentford FC,Premier League,Midfielder,England,4csqktt1i4u9zu8fy4u8aok5w,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/4csqktt1i4u9zu8fy4u8aok5w
4,,Brentford FC,Premier League,Defender,Netherlands,58ixsja4yf7pskmshzo7ohwfe,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/58ixsja4yf7pskmshzo7ohwfe
,,Brentford FC,Premier League,,Republic of Ireland,5okjvkmryu3f7rabrsy0spiad,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/5okjvkmryu3f7rabrsy0spiad
30,,Brentford FC,Premier League,Defender,Denmark,68n1ydedtlw2s6toghw9qiprd,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/68n1ydedtlw2s6toghw9qiprd
31,,Brentford FC,Premier League,Goalkeeper,England,6axta520v9f4z56hctbq3a4mh,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/6axta520v9f4z56hctbq3a4mh
13,,Brentford FC,Premier League,Goalkeeper,England,6o4pt3ffe9ogxcbdv694sr5uy,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/6o4pt3ffe9ogxcbdv694sr5uy
21,,Brentford FC,Premier League,Defender,England,6wd6xe1bezku88ro6c0u3t15g,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/6wd6xe1bezku88ro6c0u3t15g
14,Fábio Carvalho,Brentford FC,Premier League,Midfielder,Portugal,6z1du1o69dgamvu2m8yi97dre,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/6z1du1o69dgamvu2m8yi97dre
23,,Brentford FC,Premier League,Attacker,England,7j36oy8n0tu8ps0haqb4es48a,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/7j36oy8n0tu8ps0haqb4es48a
43,,Brentford FC,Premier League,Defender,England,8gm7yexdkebkw32rabbh2o55g,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/8gm7yexdkebkw32rabbh2o55g
26,,Brentford FC,Premier League,Midfielder,Türkiye,9ambq7ttdc01voflh5qcd1gd0,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9ambq7ttdc01voflh5qcd1gd0
12,,Brentford FC,Premier League,Goalkeeper,Iceland,9hl2v867qfg6nzsdadb8wu7e1,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9hl2v867qfg6nzsdadb8wu7e1
9,Igor Thiago,Brentford FC,Premier League,Attacker,Brazil,9jrya38msibxt1c7rx1et4acq,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9jrya38msibxt1c7rx1et4acq
27,,Brentford FC,Premier League,Midfielder,Germany,9k8gysrsy1a261nhcszo4aoyx,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9k8gysrsy1a261nhcszo4aoyx
18,,Brentford FC,Premier League,Midfielder,Ukraine,9mrmzuytv82k3u2nco9tq9y0a,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9mrmzuytv82k3u2nco9tq9y0a
2,,Brentford FC,Premier League,Defender,Scotland,9xfrrmf19uv4i69ge0kg1hh7u,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/9xfrrmf19uv4i69ge0kg1hh7u
39,Gustavo Nunes,Brentford FC,Premier League,Attacker,Brazil,b0wq0gn8dl6bwonrvhu847190,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/b0wq0gn8dl6bwonrvhu847190
,,Brentford FC,Premier League,Midfielder,England,bs7iyv9ys61m88qh4rvb0tpzp,7yx5dqhhphyvfisohikodajhv,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv/player/view/bs7iyv9ys61m88qh4rvb0tpzp
