dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Newcastle United FC,Premier League,Midfielder,England,18paf5a7rfe4kutxjl4cwd695,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/18paf5a7rfe4kutxjl4cwd695
31,,Newcastle United FC,Premier League,Goalkeeper,England,24rm7pb8849s0z1ahv4fb49yi,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/24rm7pb8849s0z1ahv4fb49yi
27,,Newcastle United FC,Premier League,Attacker,Germany,2kd2kqh0ykd5iuziic6590gve,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/2kd2kqh0ykd5iuziic6590gve
29,,Newcastle United FC,Premier League,Goalkeeper,England,2uffjxmtrrp2pjzvwebzy19lh,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/2uffjxmtrrp2pjzvwebzy19lh
23,Jacob Murphy,Newcastle United FC,Premier League,Midfielder,England,37d7oej48pb143o5eilue1hhx,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/37d7oej48pb143o5eilue1hhx
,Adam Harrison,Newcastle United FC,Premier League,Goalkeeper,England,3vy07in2g4tx04vyqlc8bni1g,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/3vy07in2g4tx04vyqlc8bni1g
4,,Newcastle United FC,Premier League,Defender,Netherlands,4jwkz8almo2997hvp09zl0p9l,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/4jwkz8almo2997hvp09zl0p9l
67,,Newcastle United FC,Premier League,Midfielder,England,552xyc766gp97a5zu8tcx4xzo,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/552xyc766gp97a5zu8tcx4xzo
,,Newcastle United FC,Premier League,,England,581hhj72n6mcdye5h5s92np3p,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/581hhj72n6mcdye5h5s92np3p
62,,Newcastle United FC,Premier League,Attacker,England,5chuil758xa9c7096hbjp6xw4,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/5chuil758xa9c7096hbjp6xw4
28,,Newcastle United FC,Premier League,Midfielder,England,5tbabvk43ljv3z3wd9mh0y8r9,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/5tbabvk43ljv3z3wd9mh0y8r9
20,,Newcastle United FC,Premier League,Attacker,Sweden,5wengf05apke7rv3kms186j56,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/5wengf05apke7rv3kms186j56
2,,Newcastle United FC,Premier League,Defender,England,65z99j774kjnbf7vm0u2q0jit,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/65z99j774kjnbf7vm0u2q0jit
33,,Newcastle United FC,Premier League,Defender,England,6f1ljb0an6d0g4nbap6xgxsyd,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/6f1ljb0an6d0g4nbap6xgxsyd
,,Newcastle United FC,Premier League,,England,6mojdfqgeq269tmk5kmxj3etx,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/6mojdfqgeq269tmk5kmxj3etx
32,,Newcastle United FC,Premier League,Goalkeeper,England,6yovfcug6e9hykfauqy0fq67d,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/6yovfcug6e9hykfauqy0fq67d
39,Bruno Guimarães,Newcastle United FC,Premier League,Midfielder,Brazil,72m84nwa6dshu3ibmy13dz5rd,7vn2i2kd35zuetw6b38gw9jsz,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz/player/view/72m84nwa6dshu3ibmy13dz5rd
