dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Fulham FC,Premier League,Attacker,Côte d'Ivoire,1ky09avsu2ndb4onl10pyo1zo,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/1ky09avsu2ndb4onl10pyo1zo
1,,Fulham FC,Premier League,Goalkeeper,Germany,2f79rc4i712sxstahjkq6pxp1,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/2f79rc4i712sxstahjkq6pxp1
18,,Fulham FC,Premier League,Attacker,Sweden,2i8mia6uantvhtmpewgs1qz9w,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/2i8mia6uantvhtmpewgs1qz9w
2,,Fulham FC,Premier League,Defender,Netherlands,2qy2d8xkwkbeyw5v8ljlzb845,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/2qy2d8xkwkbeyw5v8ljlzb845
19,,Fulham FC,Premier League,Attacker,Nigeria,3bm08rp9rgzh6cjhk0picxs6h,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/3bm08rp9rgzh6cjhk0picxs6h
32,,Fulham FC,Premier League,Midfielder,England,4ali7e2nk26rfzr0660xdrx0p,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/4ali7e2nk26rfzr0660xdrx0p
3,,Fulham FC,Premier League,Defender,Nigeria,4jqgl7x5ewke1u0sy2cbkqfhl,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/4jqgl7x5ewke1u0sy2cbkqfhl
24,,Fulham FC,Premier League,Midfielder,England,4oh051knl4dkgju4yvj7xlwr8,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/4oh051knl4dkgju4yvj7xlwr8
7,,Fulham FC,Premier League,Attacker,Mexico,5wa8lzp50ccfhxg3j4f65gt79,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/5wa8lzp50ccfhxg3j4f65gt79
5,,Fulham FC,Premier League,Defender,Denmark,5wkso3mls5ulkilr0xzfix1p1,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/5wkso3mls5ulkilr0xzfix1p1
16,,Fulham FC,Premier League,Midfielder,Norway,6k66e9gxbu8s7zoxb7mrtwcmh,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/6k66e9gxbu8s7zoxb7mrtwcmh
23,,Fulham FC,Premier League,Goalkeeper,France,6wfwy94p5bm0zv3aku0urfq39,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/6wfwy94p5bm0zv3aku0urfq39
,,Fulham FC,Premier League,Midfielder,England,8bb4dcgarub91hlteyqlh0phw,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/8bb4dcgarub91hlteyqlh0phw
22,Kevin,Fulham FC,Premier League,Attacker,Brazil,8bj0welrf2r362hzigb86704q,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/8bj0welrf2r362hzigb86704q
17,,Fulham FC,Premier League,Attacker,Nigeria,8kb5h8df97ju107n9ibigo1cl,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/8kb5h8df97ju107n9ibigo1cl
,Marco Silva,Fulham FC,Premier League,,Portugal,8wiytu3a4sg7cy9lwxuurqhh,hzqh7z0mdl3v7gwete66syxp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp/player/view/8wiytu3a4sg7cy9lwxuurqhh
