dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,West Ham United FC,Premier League,Defender,Senegal,18ibccymsaxom7wdnfz0tevx0,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/18ibccymsaxom7wdnfz0tevx0
21,,West Ham United FC,Premier League,Goalkeeper,England,1edp9euwcg0bg1ovgcdk9lxat,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/1edp9euwcg0bg1ovgcdk9lxat
,,West Ham United FC,Premier League,,Spain,1n26t7p3u5vcotyw0sy8tem6t,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/1n26t7p3u5vcotyw0sy8tem6t
50,,West Ham United FC,Premier League,Attacker,Northern Ireland,2enbc2twlit6p88fivho2aal0,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/2enbc2twlit6p88fivho2aal0
3,,West Ham United FC,Premier League,Defender,England,2nz313c0ot91untg011l3pc6h,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/2nz313c0ot91untg011l3pc6h
2,,West Ham United FC,Premier League,Defender,England,2uiza5b6fbum38chxtvmnkzqh,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/2uiza5b6fbum38chxtvmnkzqh
5,,West Ham United FC,Premier League,Defender,Morocco,3o0zpl9cnmna2hyk595ja0xrd,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/3o0zpl9cnmna2hyk595ja0xrd
,,West Ham United FC,Premier League,,England,3sjm87upw8pz4u87lsl3c8l3p,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/3sjm87upw8pz4u87lsl3c8l3p
47,,West Ham United FC,Premier League,Goalkeeper,Hungary,4cdgbq2ls5tc6dcxrkqesu0kq,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/4cdgbq2ls5tc6dcxrkqesu0kq
15,,West Ham United FC,Premier League,Defender,Greece,5l8wtw156meo2vrtrgasif6jt,4txjdaqveermfryvbfrr4taf7,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7/player/view/5l8wtw156meo2vrtrgasif6jt
