dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Aston Villa FC,Premier League,Defender,Poland,1e9txzr9hqz94xtun6byo0vs9,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/1e9txzr9hqz94xtun6byo0vs9
32,,Aston Villa FC,Premier League,Midfielder,Belgium,1emj0rlthc8syfleox4c39kut,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/1emj0rlthc8syfleox4c39kut
27,,Aston Villa FC,Premier League,Attacker,England,2eayhzdix8knmn810sbngsdt5,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/2eayhzdix8knmn810sbngsdt5
5,,Aston Villa FC,Premier League,Defender,England,2smmv9hdoiet7necaf00ol51x,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/2smmv9hdoiet7necaf00ol51x
52,,Aston Villa FC,Premier League,Goalkeeper,England,3d34u92oy9jsmdj4pfu7p5jbo,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/3d34u92oy9jsmdj4pfu7p5jbo
15,,Aston Villa FC,Premier League,Defender,Spain,3m7wjcmet9b8sc5tu0ct8j0et,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/3m7wjcmet9b8sc5tu0ct8j0et
23,,Aston Villa FC,Premier League,Goalkeeper,Argentina,3zl1q2gk6tdmzirsyfgm38no5,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/3zl1q2gk6tdmzirsyfgm38no5
60,,Aston Villa FC,Premier League,Goalkeeper,Wales,4d80fgvni9ehxsurp8tz7juvo,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/4d80fgvni9ehxsurp8tz7juvo
31,,Aston Villa FC,Premier League,Attacker,Jamaica,4jyrztlaueae7eg18kuvxa489,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/4jyrztlaueae7eg18kuvxa489
55,,Aston Villa FC,Premier League,Defender,England,4m0bughfoyenolwza4i3araxg,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/4m0bughfoyenolwza4i3araxg
95,,Aston Villa FC,Premier League,Goalkeeper,England,50bxbwzi9f7h26j6wkyxlr40k,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/50bxbwzi9f7h26j6wkyxlr40k
14,,Aston Villa FC,Premier League,Defender,Spain,57s7gfvt5btbfzm600wn7df55,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/57s7gfvt5btbfzm600wn7df55
11,,Aston Villa FC,Premier League,Attacker,England,5m0j33eoa5c8pqlr0tdf7undh,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/5m0j33eoa5c8pqlr0tdf7undh
33,,Aston Villa FC,Premier League,Attacker,England,6kxph7ulzz58v8tm3aaomy1ka,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/6kxph7ulzz58v8tm3aaomy1ka
,Pablo Villa,Aston Villa FC,Premier League,,Spain,7d8ohui7j0qg92rl3csvnw1xx,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/7d8ohui7j0qg92rl3csvnw1xx
45,,Aston Villa FC,Premier League,Defender,England,7e0vt9fl5ual2iwiesugzj5lg,b496gs285it6bheuikox6z9mj,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj/player/view/7e0vt9fl5ual2iwiesugzj5lg
