dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
62,,Chelsea FC,Premier League,Attacker,England,1aadm4iglakwo8i0t2aq14q38,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/1aadm4iglakwo8i0t2aq14q38
14,Dário Essugo,Chelsea FC,Premier League,Midfielder,Portugal,1g8xr073jl9jwmh5yrco855d6,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/1g8xr073jl9jwmh5yrco855d6
18,,Chelsea FC,Premier League,Attacker,France,1j0a3ml1zglc9s31yentfckb9,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/1j0a3ml1zglc9s31yentfckb9
56,,Chelsea FC,Premier League,Midfielder,England,1uafbcsmi3tjrkau2tp7awkk4,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/1uafbcsmi3tjrkau2tp7awkk4
8,,Chelsea FC,Premier League,Midfielder,Argentina,1zxwich342p8fholev7ddkwh6,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/1zxwich342p8fholev7ddkwh6
17,Andrey Santos,Chelsea FC,Premier League,Midfielder,Brazil,39ccv9t7ydrrcwd1es1xu2e50,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/39ccv9t7ydrrcwd1es1xu2e50
25,,Chelsea FC,Premier League,Midfielder,Ecuador,3uc9z96xvain84leorf4ls962,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/3uc9z96xvain84leorf4ls962
,,Chelsea FC,Premier League,Defender,England,433fwn94e2najnmvvg9u47oyc,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/433fwn94e2najnmvvg9u47oyc
35,,Chelsea FC,Premier League,Goalkeeper,England,4gsw40604vgil5nvu4t6uzgus,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/4gsw40604vgil5nvu4t6uzgus
,,Chelsea FC,Premier League,,Italy,4zgia9osqxtlscs1fnjm1zg0l,9q0arba2kbnywth8bkxlhgmdr,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr/player/view/4zgia9osqxtlscs1fnjm1zg0l
