dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Manchester City FC,Premier League,Midfielder,Spain,1bnn3tokzwvl4vvw34yxsq9gq,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/1bnn3tokzwvl4vvw34yxsq9gq
1,,Manchester City FC,Premier League,Goalkeeper,England,1c4nu9s3t3p83pufjf3n3xqay,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/1c4nu9s3t3p83pufjf3n3xqay
10,,Manchester City FC,Premier League,Midfielder,France,1ehcji0j9s8b0qsj8v5zinjvu,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/1ehcji0j9s8b0qsj8v5zinjvu
31,Ederson,Manchester City FC,Premier League,Goalkeeper,Brazil,23637o19ff0sw18pqv8g96ndh,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/23637o19ff0sw18pqv8g96ndh
91,,Manchester City FC,Premier League,Defender,England,24fu5x2ajquvxns2ujamskn4k,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/24fu5x2ajquvxns2ujamskn4k
78,,Manchester City FC,Premier League,Defender,Burkina Faso,2p70qo9oxplufwnhlrl2b8v3e,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/2p70qo9oxplufwnhlrl2b8v3e
3,Rúben Dias,Manchester City FC,Premier League,Defender,Portugal,2t5s4f41jefzuzth0bhcixtcl,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/2t5s4f41jefzuzth0bhcixtcl
4,,Manchester City FC,Premier League,Midfielder,Netherlands,2w7xspkzg7b9ghl20me202ove,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/2w7xspkzg7b9ghl20me202ove
,Reigan Heskey,Manchester City FC,Premier League,Attacker,England,3bxaxaw6l2s6nzukgtfup3pqs,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/3bxaxaw6l2s6nzukgtfup3pqs
5,,Manchester City FC,Premier League,Defender,England,3gem1jrrkgye0omb88fk1lsk5,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/3gem1jrrkgye0omb88fk1lsk5
,,Manchester City FC,Premier League,,Spain,3r7wi8r14k888ip3y2bzbacid,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/3r7wi8r14k888ip3y2bzbacid
27,Matheus Nunes,Manchester City FC,Premier League,Midfielder,Portugal,3trkre1c81pzretsjsi8jk6sq,a3nyxabgsqlnqfkeg41m6tnpp,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp/player/view/3trkre1c81pzretsjsi8jk6sq
