dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
28,,Crystal Palace FC,Premier League,Midfielder,Mali,19m0uqmf1otcekssb7tbrl1m2,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/19m0uqmf1otcekssb7tbrl1m2
9,,Crystal Palace FC,Premier League,Attacker,England,2im16cd31tgg3yac3c8c18jbp,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/2im16cd31tgg3yac3c8c18jbp
59,,Crystal Palace FC,Premier League,Midfielder,Trinidad and Tobago,2rkdzc5ecbbj67m4dr4go915g,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/2rkdzc5ecbbj67m4dr4go915g
34,,Crystal Palace FC,Premier League,Defender,Morocco,31hruvmsmvb0f8cvr63le2kgk,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/31hruvmsmvb0f8cvr63le2kgk
31,,Crystal Palace FC,Premier League,Goalkeeper,England,3vt38r8n9081i3a4dj89lx905,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/3vt38r8n9081i3a4dj89lx905
2,,Crystal Palace FC,Premier League,Defender,Colombia,3yb66hal4fvr04bawz0y3efhl,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/3yb66hal4fvr04bawz0y3efhl
7,,Crystal Palace FC,Premier League,Attacker,Senegal,44s112hd02w1i2ucvai9jy7e1,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/44s112hd02w1i2ucvai9jy7e1
10,,Crystal Palace FC,Premier League,Midfielder,Spain,4eezya3lwcwur6c8s6rl0rzvu,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/4eezya3lwcwur6c8s6rl0rzvu
10,,Crystal Palace FC,Premier League,Midfielder,England,4wic6z72nwmhkheme209fcmp5,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/4wic6z72nwmhkheme209fcmp5
64,,Crystal Palace FC,Premier League,Midfielder,England,5bljkvf529f59dfi65gb3dgyc,1c8m2ko0wxq1asfkuykurdr0y,2kwbbcootiqqgmrzs6o5inle5,51r6ph2woavlbbpk8f29nynf8,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y/player/view/5bljkvf529f59dfi65gb3dgyc
